 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
859,1.934E-4,1.346,4.007,0.050,0.016,0.015,78.053,0.980,0.017,957,2846,104.036,0.015,1.082,0.925,0.912
860,0.006,8.246,4.053,0.311,0.105,0.069,82.639,0.735,0.111,5873,2927,84.936,0.073,1.529,0.654,0.928
861,8.922E-4,7.600,4.033,0.200,0.039,0.029,82.649,0.279,0.049,5406,2856,101.634,0.036,1.351,0.740,0.655
862,0.008,1.103,4.079,0.370,0.118,0.088,120.007,0.751,0.126,770,2863,121.734,0.095,1.344,0.744,0.926
863,2.369E-4,6.452,4.034,0.063,0.020,0.015,22.403,0.749,0.024,4584,2876,28.072,0.016,1.361,0.735,0.854
864,2.132E-4,9.987,4.041,0.053,0.017,0.016,38.321,0.938,0.018,7105,2882,57.529,0.017,1.020,0.980,0.919
865,0.004,9.097,4.084,0.278,0.084,0.068,116.512,0.729,0.092,6468,2873,108.712,0.071,1.239,0.807,0.918
866,5.033E-4,8.413,4.049,0.107,0.031,0.021,163.950,0.555,0.037,5976,2882,4.399,0.025,1.491,0.671,0.773
867,0.003,4.305,4.079,0.216,0.068,0.057,168.825,0.829,0.070,3042,2893,153.947,0.057,1.199,0.834,0.948
868,0.004,10.721,4.095,0.255,0.081,0.064,104.533,0.781,0.088,7619,2887,109.592,0.066,1.272,0.786,0.922
869,4.382E-4,5.727,4.074,0.098,0.033,0.017,124.768,0.578,0.035,4071,2888,118.610,0.020,2.011,0.497,0.799
870,3.652E-4,5.670,4.071,0.084,0.025,0.018,160.054,0.655,0.030,4026,2895,154.654,0.019,1.365,0.732,0.822
871,3.000E-4,3.811,4.073,0.066,0.024,0.016,101.253,0.861,0.026,2709,2891,102.529,0.017,1.552,0.644,0.913
872,0.003,9.005,4.104,0.244,0.072,0.060,104.338,0.722,0.080,6389,2900,142.125,0.061,1.198,0.835,0.910
873,4.500E-4,7.659,4.084,0.081,0.028,0.020,67.760,0.861,0.031,5446,2917,65.772,0.021,1.401,0.714,0.923
874,6.040E-4,4.993,4.085,0.126,0.037,0.021,150.334,0.475,0.040,3540,2908,167.905,0.024,1.822,0.549,0.765
875,0.004,3.756,4.119,0.278,0.082,0.066,42.783,0.694,0.089,2648,2955,34.695,0.074,1.234,0.811,0.920
876,2.270E-4,0.932,4.086,0.054,0.018,0.016,179.739,0.969,0.020,657,2906,158.962,0.015,1.184,0.845,0.935
877,4.994E-4,5.643,4.092,0.096,0.028,0.022,35.395,0.681,0.030,4005,2913,21.801,0.025,1.265,0.790,0.872
878,3.178E-4,8.854,4.091,0.070,0.026,0.016,143.697,0.822,0.026,6293,2910,164.476,0.017,1.628,0.614,0.885
879,3.079E-4,7.945,4.102,0.071,0.027,0.015,90.471,0.775,0.028,5653,2929,75.256,0.015,1.829,0.547,0.889
880,0.045,6.223,4.263,1.311,0.356,0.161,82.708,0.330,0.360,4387,3161,68.738,0.199,2.205,0.454,0.833
881,0.012,9.368,4.207,0.716,0.209,0.074,79.978,0.296,0.218,6660,3074,80.356,0.097,2.833,0.353,0.733
882,0.004,8.469,4.146,0.278,0.082,0.064,41.416,0.671,0.086,6006,2975,51.633,0.071,1.276,0.784,0.896
883,0.021,8.631,4.200,0.689,0.191,0.140,3.239,0.555,0.203,6075,3024,14.421,0.157,1.369,0.731,0.902
884,0.003,4.127,4.147,0.237,0.079,0.052,120.051,0.730,0.088,2919,2928,125.218,0.059,1.519,0.659,0.914
885,2.507E-4,9.769,4.118,0.059,0.019,0.017,40.347,0.903,0.021,6947,2933,28.301,0.018,1.095,0.913,0.927
886,0.006,0.899,4.161,0.332,0.114,0.068,122.793,0.694,0.122,609,2932,128.454,0.076,1.665,0.601,0.908
887,0.003,0.137,4.150,0.196,0.062,0.056,144.058,0.897,0.064,79,2941,142.125,0.058,1.103,0.906,0.963
888,0.044,4.419,4.269,0.893,0.322,0.173,125.667,0.691,0.338,3082,2937,120.514,0.182,1.857,0.539,0.940
889,0.004,2.101,4.166,0.251,0.083,0.064,59.221,0.839,0.090,1475,2993,52.595,0.067,1.298,0.770,0.965
890,0.005,0.748,4.175,0.274,0.103,0.056,32.577,0.753,0.104,506,2993,38.418,0.059,1.842,0.543,0.942
891,7.441E-4,9.716,4.163,0.160,0.043,0.022,114.914,0.368,0.056,6902,2947,126.870,0.027,1.974,0.507,0.712
892,0.018,3.353,4.242,0.680,0.204,0.115,84.036,0.499,0.210,2361,3092,74.846,0.153,1.784,0.561,0.823
893,0.007,10.392,4.222,0.457,0.142,0.062,99.180,0.416,0.142,7386,2951,103.761,0.082,2.289,0.437,0.786
894,0.008,6.922,4.204,0.396,0.140,0.072,137.606,0.635,0.152,4893,2952,125.599,0.080,1.941,0.515,0.909
895,0.003,10.945,4.187,0.233,0.074,0.057,94.392,0.778,0.082,7782,2953,112.166,0.059,1.292,0.774,0.918
896,5.310E-4,1.933,4.164,0.090,0.029,0.023,101.922,0.821,0.031,1371,2954,108.435,0.026,1.240,0.806,0.892
897,0.050,10.641,4.278,1.151,0.398,0.161,32.174,0.476,0.418,7443,3109,29.840,0.188,2.475,0.404,0.857
898,0.037,8.086,4.270,1.075,0.264,0.177,144.067,0.400,0.296,5667,2983,148.570,0.215,1.491,0.671,0.832
899,0.022,4.086,4.275,0.608,0.208,0.136,97.191,0.753,0.212,2888,2965,104.221,0.146,1.537,0.651,0.958
900,0.004,2.532,4.204,0.255,0.077,0.069,8.497,0.810,0.081,1773,2997,14.995,0.071,1.119,0.893,0.935
901,0.005,9.547,4.210,0.310,0.107,0.064,26.698,0.703,0.107,6769,3025,35.362,0.065,1.689,0.592,0.916
902,0.015,11.056,4.252,0.528,0.199,0.097,133.191,0.684,0.203,7809,2982,140.906,0.104,2.061,0.485,0.929
903,3.375E-4,0.797,4.188,0.073,0.026,0.016,77.759,0.796,0.028,565,2991,75.256,0.018,1.581,0.632,0.893
904,0.003,7.002,4.208,0.208,0.058,0.056,70.183,0.736,0.065,4973,2977,128.853,0.056,1.042,0.960,0.910
905,2.467E-4,7.372,4.193,0.058,0.019,0.016,18.565,0.918,0.021,5239,2986,11.310,0.017,1.180,0.847,0.896
906,0.019,1.579,4.270,0.593,0.186,0.131,37.746,0.688,0.204,1062,3081,34.346,0.143,1.418,0.705,0.918
907,0.008,7.749,4.256,0.393,0.121,0.087,154.265,0.671,0.132,5478,2999,138.871,0.095,1.393,0.718,0.886
908,2.211E-4,1.054,4.217,0.056,0.018,0.016,122.896,0.893,0.020,748,2995,111.038,0.016,1.168,0.856,0.903
909,0.004,7.909,4.252,0.288,0.095,0.059,115.573,0.668,0.098,5614,2996,122.093,0.063,1.601,0.625,0.877
910,0.026,9.885,4.301,0.906,0.254,0.130,168.369,0.399,0.263,6947,3051,166.409,0.150,1.948,0.513,0.849
911,0.007,8.777,4.280,0.351,0.116,0.080,102.358,0.744,0.128,6233,3009,112.620,0.086,1.443,0.693,0.928
912,2.586E-4,10.291,4.234,0.061,0.020,0.016,130.088,0.862,0.021,7321,3008,121.608,0.018,1.267,0.789,0.879
913,0.004,6.731,4.259,0.311,0.088,0.059,4.160,0.535,0.101,4758,3030,164.604,0.063,1.495,0.669,0.842
914,0.019,9.492,4.318,0.805,0.169,0.141,149.203,0.364,0.192,6706,3019,141.537,0.160,1.197,0.835,0.815
915,4.796E-4,7.022,4.252,0.090,0.032,0.019,118.748,0.741,0.036,4991,3016,115.560,0.023,1.701,0.588,0.869
916,0.011,3.830,4.314,0.501,0.158,0.089,66.251,0.553,0.166,2714,3130,64.954,0.101,1.783,0.561,0.871
917,0.005,9.110,4.301,0.297,0.093,0.071,68.454,0.743,0.097,6454,3082,37.367,0.073,1.311,0.763,0.925
918,0.006,0.619,4.299,0.313,0.097,0.079,127.778,0.769,0.100,426,3025,112.249,0.081,1.225,0.817,0.931
919,3.928E-4,6.981,4.294,0.075,0.024,0.021,6.867,0.878,0.026,4959,3059,12.529,0.022,1.134,0.882,0.905
920,0.011,10.395,4.371,0.576,0.179,0.080,119.459,0.428,0.179,7376,3056,122.816,0.098,2.225,0.449,0.785
921,0.001,2.626,4.315,0.169,0.059,0.027,15.011,0.560,0.065,1848,3077,24.341,0.030,2.189,0.457,0.832
922,0.003,7.480,4.338,0.244,0.083,0.052,48.976,0.707,0.085,5304,3111,48.366,0.058,1.608,0.622,0.898
923,0.019,8.643,4.377,0.568,0.194,0.123,6.365,0.730,0.203,6082,3135,12.400,0.131,1.577,0.634,0.933
924,0.004,7.227,4.356,0.264,0.079,0.070,40.067,0.784,0.087,5122,3117,36.501,0.072,1.119,0.894,0.941
925,0.007,6.887,4.372,0.427,0.122,0.075,164.757,0.493,0.140,4867,3078,141.520,0.079,1.628,0.614,0.840
926,4.382E-4,7.612,4.340,0.099,0.029,0.019,46.073,0.564,0.033,5407,3096,36.384,0.023,1.511,0.662,0.804
927,0.009,7.673,4.396,0.457,0.136,0.081,73.639,0.520,0.145,5426,3170,51.687,0.093,1.689,0.592,0.807
928,2.724E-4,1.667,4.357,0.063,0.021,0.017,159.352,0.852,0.024,1179,3097,162.646,0.017,1.255,0.797,0.893
929,0.004,1.474,4.387,0.246,0.081,0.057,6.482,0.743,0.085,1017,3126,173.346,0.060,1.421,0.704,0.915
930,0.009,7.990,4.441,0.446,0.147,0.081,77.546,0.593,0.159,5670,3214,79.287,0.100,1.801,0.555,0.857
931,0.003,6.695,4.411,0.246,0.076,0.057,76.478,0.705,0.084,4762,3165,79.439,0.059,1.348,0.742,0.924
932,0.006,7.419,4.411,0.329,0.098,0.083,170.403,0.742,0.103,5246,3125,163.301,0.087,1.175,0.851,0.916
933,2.527E-4,6.586,4.376,0.059,0.022,0.015,119.357,0.900,0.023,4684,3107,111.801,0.016,1.517,0.659,0.921
934,6.830E-4,3.291,4.393,0.138,0.056,0.016,119.272,0.448,0.056,2331,3110,123.690,0.020,3.560,0.281,0.740
935,0.007,7.108,4.430,0.458,0.134,0.066,124.698,0.417,0.144,5032,3116,127.093,0.084,2.036,0.491,0.751
936,5.803E-4,10.824,4.390,0.111,0.045,0.016,50.966,0.593,0.044,7696,3138,59.349,0.019,2.744,0.364,0.826
937,3.573E-4,0.187,4.380,0.073,0.025,0.018,174.192,0.851,0.027,123,3118,11.889,0.018,1.374,0.728,0.919
938,0.052,8.695,4.533,1.657,0.288,0.229,170.677,0.237,0.381,6041,3189,11.932,0.310,1.254,0.797,0.652
939,2.625E-4,6.440,4.393,0.067,0.021,0.016,103.972,0.735,0.024,4585,3135,79.992,0.017,1.359,0.736,0.881
940,3.888E-4,5.244,4.397,0.091,0.029,0.017,105.542,0.596,0.031,3726,3120,116.565,0.020,1.663,0.601,0.819
941,3.198E-4,3.527,4.395,0.069,0.023,0.018,5.810,0.856,0.026,2502,3130,12.529,0.020,1.254,0.797,0.885
942,0.041,4.187,4.503,1.162,0.338,0.154,155.934,0.380,0.377,2861,3148,161.093,0.171,2.195,0.456,0.809
943,0.006,6.337,4.450,0.395,0.113,0.072,122.472,0.511,0.142,4487,3132,123.690,0.079,1.576,0.634,0.843
944,5.606E-4,9.449,4.429,0.147,0.040,0.018,146.151,0.325,0.045,6716,3143,128.660,0.022,2.215,0.452,0.640
945,0.068,4.895,4.608,1.255,0.391,0.220,121.169,0.539,0.402,3431,3144,120.242,0.252,1.776,0.563,0.884
946,0.003,10.644,4.457,0.234,0.080,0.049,34.902,0.714,0.085,7552,3190,28.686,0.057,1.631,0.613,0.892
947,0.007,10.330,4.481,0.366,0.130,0.073,128.365,0.699,0.139,7314,3153,138.270,0.079,1.791,0.558,0.929
948,0.005,8.099,4.496,0.380,0.115,0.061,32.119,0.480,0.126,5734,3235,58.266,0.074,1.895,0.528,0.815
949,2.092E-4,3.137,4.448,0.053,0.016,0.016,154.865,0.949,0.018,2227,3164,161.565,0.017,1.006,0.994,0.914
950,4.619E-4,5.383,4.454,0.102,0.037,0.016,15.434,0.562,0.040,3817,3171,10.125,0.020,2.373,0.421,0.750
951,2.961E-4,6.080,4.455,0.067,0.026,0.015,104.671,0.828,0.027,4325,3162,108.435,0.016,1.745,0.573,0.912
952,2.329E-4,9.622,4.453,0.056,0.019,0.016,127.394,0.936,0.021,6845,3163,126.870,0.017,1.169,0.855,0.929
953,0.004,1.395,4.487,0.263,0.088,0.064,53.962,0.797,0.092,979,3226,66.571,0.069,1.378,0.726,0.942
954,0.006,7.504,4.495,0.302,0.093,0.077,11.635,0.778,0.101,5317,3223,37.666,0.080,1.203,0.831,0.926
955,4.244E-4,6.205,4.472,0.088,0.024,0.022,41.892,0.691,0.029,4409,3190,29.055,0.024,1.100,0.909,0.846
956,0.003,3.657,4.497,0.208,0.064,0.062,30.877,0.896,0.067,2583,3215,37.349,0.062,1.029,0.972,0.964
957,4.816E-4,6.483,4.488,0.111,0.041,0.015,66.748,0.489,0.043,4607,3208,65.095,0.019,2.704,0.370,0.762
958,0.003,10.538,4.503,0.218,0.071,0.059,172.104,0.865,0.073,7479,3191,146.004,0.059,1.209,0.827,0.958
959,2.783E-4,9.078,4.488,0.067,0.025,0.014,122.387,0.779,0.028,6458,3185,113.962,0.016,1.749,0.572,0.904
960,0.004,7.788,4.508,0.274,0.095,0.057,4.268,0.711,0.098,5506,3205,173.387,0.060,1.672,0.598,0.932
961,0.003,2.378,4.513,0.214,0.063,0.058,165.524,0.792,0.070,1668,3217,8.130,0.058,1.079,0.927,0.929
962,2.902E-4,4.729,4.502,0.067,0.024,0.016,152.071,0.812,0.026,3358,3201,150.642,0.017,1.526,0.655,0.896
963,0.007,8.922,4.557,0.343,0.126,0.070,111.666,0.743,0.128,6340,3197,102.051,0.070,1.790,0.559,0.941
964,9.553E-4,8.299,4.524,0.251,0.056,0.022,156.064,0.191,0.062,5884,3215,158.682,0.035,2.571,0.389,0.550
965,2.230E-4,3.852,4.511,0.055,0.018,0.016,123.002,0.928,0.019,2738,3205,107.103,0.017,1.091,0.917,0.893
966,2.941E-4,5.875,4.515,0.072,0.023,0.016,29.732,0.707,0.027,4173,3218,32.005,0.018,1.414,0.707,0.856
967,0.043,9.548,4.707,1.400,0.314,0.172,95.344,0.273,0.393,6820,3207,93.487,0.235,1.819,0.550,0.712
968,0.005,4.543,4.544,0.310,0.108,0.062,3.237,0.688,0.113,3193,3233,174.289,0.067,1.746,0.573,0.899
969,4.698E-4,9.322,4.529,0.099,0.027,0.022,179.642,0.603,0.033,6625,3219,167.735,0.027,1.261,0.793,0.811
970,0.007,1.425,4.579,0.358,0.122,0.072,4.434,0.676,0.130,968,3270,9.360,0.082,1.708,0.586,0.906
971,2.013E-4,2.446,4.557,0.052,0.018,0.015,18.071,0.943,0.019,1735,3245,17.103,0.015,1.211,0.826,0.903
972,0.022,9.783,4.651,0.654,0.223,0.125,112.484,0.640,0.223,6923,3245,118.985,0.129,1.788,0.559,0.913
973,0.031,3.969,4.643,0.819,0.252,0.156,16.299,0.578,0.265,2736,3338,30.235,0.170,1.613,0.620,0.879
974,0.002,7.292,4.582,0.149,0.055,0.036,48.034,0.868,0.055,5175,3273,34.509,0.036,1.541,0.649,0.947
975,0.011,0.858,4.654,0.450,0.148,0.093,73.821,0.671,0.167,577,3356,65.596,0.106,1.598,0.626,0.919
976,0.007,7.518,4.628,0.346,0.122,0.070,96.892,0.697,0.129,5348,3248,97.512,0.074,1.754,0.570,0.929
977,0.008,8.990,4.627,0.424,0.142,0.073,47.915,0.566,0.158,6354,3335,42.479,0.082,1.961,0.510,0.872
978,0.004,2.331,4.599,0.439,0.112,0.045,169.006,0.260,0.174,1628,3255,158.199,0.060,2.465,0.406,0.593
979,4.185E-4,5.591,4.581,0.104,0.033,0.016,20.809,0.490,0.037,3965,3266,24.624,0.022,1.994,0.502,0.777
980,2.566E-4,6.126,4.583,0.061,0.021,0.015,4.595,0.856,0.023,4352,3261,165.964,0.017,1.376,0.727,0.893
981,0.004,6.688,4.607,0.272,0.071,0.064,170.343,0.611,0.084,4735,3263,146.575,0.069,1.113,0.898,0.854
982,2.862E-4,6.563,4.588,0.070,0.026,0.014,158.152,0.731,0.028,4661,3261,159.775,0.017,1.815,0.551,0.858
983,0.004,8.382,4.627,0.275,0.095,0.060,111.570,0.748,0.093,5941,3272,140.528,0.061,1.575,0.635,0.919
984,0.004,6.246,4.626,0.253,0.080,0.060,39.594,0.736,0.084,4418,3300,20.556,0.063,1.320,0.758,0.894
985,2.921E-4,6.500,4.604,0.063,0.022,0.017,152.817,0.914,0.023,4619,3275,158.199,0.018,1.295,0.772,0.914
986,3.652E-4,7.847,4.608,0.091,0.030,0.016,95.899,0.560,0.032,5582,3270,102.804,0.018,1.897,0.527,0.820
987,6.869E-4,0.796,4.614,0.106,0.039,0.022,52.527,0.772,0.041,556,3295,54.689,0.024,1.732,0.577,0.916
988,0.009,1.309,4.668,0.412,0.140,0.083,94.417,0.672,0.144,918,3271,94.485,0.089,1.696,0.589,0.911
989,8.784E-4,10.414,4.616,0.119,0.035,0.032,149.615,0.774,0.040,7399,3282,150.751,0.034,1.118,0.894,0.922
990,2.763E-4,5.572,4.616,0.069,0.023,0.015,81.062,0.740,0.025,3965,3276,96.340,0.018,1.482,0.675,0.833
991,2.981E-4,5.230,4.625,0.065,0.021,0.018,18.192,0.886,0.023,3715,3295,25.017,0.018,1.152,0.868,0.915
992,0.005,5.137,4.659,0.318,0.093,0.066,16.974,0.597,0.103,3638,3350,49.994,0.081,1.401,0.714,0.840
993,0.007,2.111,4.674,0.374,0.134,0.070,34.590,0.659,0.134,1463,3355,39.036,0.076,1.926,0.519,0.890
994,2.230E-4,2.461,4.649,0.055,0.017,0.016,113.576,0.912,0.020,1747,3303,111.038,0.017,1.061,0.942,0.908
995,4.599E-4,5.650,4.658,0.110,0.026,0.022,67.283,0.481,0.032,4019,3326,77.196,0.026,1.164,0.859,0.754
996,0.059,8.230,4.828,1.879,0.329,0.227,105.063,0.209,0.369,5792,3317,124.598,0.280,1.451,0.689,0.737
997,0.004,7.401,4.681,0.245,0.077,0.066,9.128,0.832,0.083,5238,3330,175.156,0.069,1.164,0.859,0.938
998,0.026,6.459,4.733,0.719,0.241,0.135,6.608,0.621,0.264,4497,3369,5.498,0.154,1.785,0.560,0.914
999,0.003,0.726,4.694,0.208,0.069,0.055,88.998,0.865,0.072,514,3316,103.496,0.056,1.267,0.789,0.955
1000,0.026,8.004,4.781,1.101,0.204,0.163,114.516,0.270,0.246,5676,3319,121.244,0.193,1.254,0.797,0.746
1001,2.250E-4,3.365,4.677,0.055,0.019,0.015,64.630,0.932,0.021,2391,3335,61.699,0.015,1.268,0.789,0.931
1002,0.003,3.450,4.710,0.228,0.075,0.056,112.831,0.801,0.082,2436,3330,129.428,0.057,1.333,0.750,0.948
1003,0.001,10.274,4.694,0.131,0.041,0.033,6.126,0.764,0.046,7298,3345,10.620,0.035,1.235,0.810,0.892
1004,2.842E-4,7.233,4.690,0.066,0.025,0.014,124.730,0.827,0.026,5144,3330,115.201,0.016,1.741,0.574,0.883
1005,2.487E-4,7.739,4.692,0.072,0.024,0.013,128.000,0.598,0.028,5502,3330,126.870,0.017,1.757,0.569,0.778
1006,0.011,10.376,4.767,0.590,0.190,0.070,110.678,0.379,0.198,7359,3330,112.557,0.088,2.711,0.369,0.832
1007,3.632E-4,10.752,4.695,0.082,0.028,0.016,81.592,0.683,0.031,7652,3352,82.235,0.019,1.701,0.588,0.834
1008,0.012,2.484,4.742,0.430,0.133,0.111,151.093,0.788,0.141,1717,3358,157.775,0.112,1.194,0.837,0.942
1009,0.004,2.173,4.722,0.235,0.085,0.058,47.792,0.876,0.085,1523,3380,37.626,0.059,1.452,0.688,0.970
1010,0.007,9.110,4.718,0.362,0.134,0.065,7.280,0.652,0.137,6441,3377,17.319,0.066,2.079,0.481,0.927
1011,2.013E-4,3.505,4.696,0.051,0.017,0.015,70.296,0.987,0.018,2492,3348,67.380,0.015,1.091,0.917,0.932
1012,4.323E-4,4.580,4.711,0.104,0.040,0.014,6.603,0.498,0.041,3246,3355,7.853,0.018,2.922,0.342,0.749
1013,0.004,5.296,4.761,0.268,0.077,0.067,22.465,0.718,0.090,3741,3401,27.759,0.073,1.151,0.869,0.901
1014,2.645E-4,9.230,4.735,0.064,0.024,0.014,134.523,0.806,0.026,6563,3362,126.254,0.016,1.695,0.590,0.896
1015,0.015,0.765,4.782,0.544,0.195,0.100,0.070,0.653,0.209,473,3402,178.462,0.106,1.943,0.515,0.915
1016,0.044,3.997,4.881,1.335,0.267,0.212,36.444,0.313,0.318,2759,3547,50.194,0.221,1.262,0.793,0.851
1017,0.004,10.659,4.780,0.272,0.094,0.059,63.607,0.739,0.102,7572,3438,69.075,0.063,1.599,0.625,0.931
1018,0.009,6.146,4.793,0.387,0.127,0.087,123.616,0.732,0.135,4343,3376,126.511,0.096,1.450,0.690,0.919
1019,0.003,8.624,4.771,0.206,0.061,0.060,95.052,0.855,0.066,6125,3417,57.995,0.061,1.015,0.985,0.946
1020,2.290E-4,6.949,4.755,0.057,0.018,0.016,158.775,0.873,0.020,4939,3383,158.962,0.018,1.116,0.896,0.892
1021,3.198E-4,7.147,4.760,0.067,0.024,0.017,99.575,0.891,0.025,5083,3380,120.964,0.017,1.432,0.699,0.939
1022,0.004,7.449,4.794,0.283,0.087,0.057,113.522,0.613,0.092,5290,3384,118.124,0.062,1.514,0.661,0.865
1023,0.004,2.715,4.792,0.246,0.082,0.060,157.349,0.798,0.085,1908,3393,147.095,0.061,1.376,0.727,0.940
1024,0.043,8.728,4.909,1.194,0.255,0.214,164.300,0.378,0.332,6115,3433,146.041,0.261,1.194,0.838,0.732
1025,2.566E-4,0.573,4.771,0.059,0.019,0.017,6.662,0.940,0.020,401,3394,164.055,0.018,1.102,0.908,0.909
1026,5.981E-4,7.350,4.780,0.107,0.038,0.020,8.936,0.652,0.039,5219,3406,21.038,0.022,1.912,0.523,0.869
1027,0.007,7.655,4.815,0.324,0.100,0.085,32.417,0.800,0.108,5415,3441,29.560,0.090,1.186,0.843,0.944
1028,0.055,10.175,4.981,1.992,0.496,0.140,142.177,0.173,0.539,7100,3436,145.937,0.192,3.536,0.283,0.699
1029,0.003,5.810,4.813,0.229,0.070,0.056,10.808,0.738,0.080,4105,3428,15.255,0.059,1.245,0.803,0.924
1030,0.004,8.530,4.816,0.239,0.079,0.057,35.127,0.773,0.086,6049,3447,39.685,0.061,1.386,0.721,0.926
1031,0.007,7.853,4.846,0.564,0.131,0.071,125.213,0.288,0.139,5552,3414,131.730,0.083,1.855,0.539,0.817
1032,0.007,7.525,4.852,0.374,0.134,0.068,53.076,0.645,0.141,5324,3493,52.674,0.075,1.972,0.507,0.897
1033,4.441E-4,4.201,4.824,0.092,0.029,0.019,73.955,0.657,0.033,2985,3444,64.537,0.022,1.505,0.664,0.840
1034,2.092E-4,9.242,4.822,0.053,0.018,0.015,145.181,0.949,0.019,6572,3429,153.435,0.016,1.161,0.861,0.918
1035,0.042,6.305,4.963,1.207,0.362,0.148,131.811,0.363,0.421,4416,3428,122.310,0.185,2.443,0.409,0.731
1036,0.006,10.809,4.869,0.326,0.109,0.073,137.354,0.741,0.114,7666,3436,147.095,0.077,1.489,0.672,0.910
1037,0.006,1.507,4.875,0.347,0.116,0.069,77.607,0.651,0.121,1058,3511,65.225,0.079,1.690,0.592,0.876
1038,0.006,3.290,4.864,0.327,0.104,0.074,10.687,0.710,0.119,2304,3468,8.797,0.083,1.420,0.704,0.923
1039,0.004,8.893,4.867,0.243,0.079,0.062,81.314,0.825,0.080,6322,3491,77.905,0.063,1.263,0.792,0.955
1040,0.003,6.897,4.863,0.235,0.082,0.049,122.655,0.728,0.087,4892,3436,119.859,0.052,1.677,0.596,0.901
1041,0.004,10.671,4.871,0.261,0.085,0.065,55.438,0.808,0.090,7575,3492,54.567,0.067,1.309,0.764,0.940
1042,0.078,9.429,5.058,1.699,0.500,0.200,106.553,0.341,0.510,6653,3440,108.135,0.242,2.500,0.400,0.799
1043,0.006,5.895,4.903,0.322,0.107,0.068,81.428,0.692,0.107,4189,3528,83.991,0.076,1.579,0.633,0.893
1044,2.467E-4,3.553,4.868,0.059,0.020,0.015,65.800,0.903,0.022,2526,3472,75.069,0.016,1.334,0.750,0.909
1045,0.065,9.126,5.131,2.491,0.344,0.242,76.220,0.132,0.511,6363,3789,60.333,0.332,1.424,0.702,0.583
1046,0.003,1.825,4.901,0.214,0.066,0.057,162.045,0.810,0.071,1275,3479,167.347,0.057,1.145,0.873,0.933
1047,0.029,7.896,4.976,1.023,0.243,0.153,176.327,0.352,0.273,5522,3535,159.513,0.195,1.583,0.632,0.751
1048,0.018,0.763,4.966,0.569,0.189,0.123,45.919,0.712,0.202,488,3587,48.664,0.137,1.532,0.653,0.945
1049,0.006,9.252,4.944,0.314,0.106,0.069,86.894,0.733,0.112,6586,3474,102.295,0.074,1.522,0.657,0.929
1050,2.527E-4,0.894,4.894,0.059,0.020,0.016,76.096,0.914,0.021,635,3491,78.690,0.018,1.202,0.832,0.895
1051,2.507E-4,7.190,4.895,0.061,0.020,0.016,8.133,0.849,0.023,5110,3482,169.380,0.017,1.285,0.778,0.864
1052,0.006,8.026,4.954,0.383,0.110,0.068,96.337,0.501,0.124,5706,3485,116.274,0.075,1.616,0.619,0.815
1053,2.902E-4,7.742,4.908,0.067,0.021,0.017,152.356,0.812,0.024,5502,3490,144.462,0.019,1.235,0.810,0.880
1054,0.027,1.362,5.030,0.692,0.236,0.147,85.889,0.714,0.250,959,3665,84.514,0.161,1.602,0.624,0.938
1055,3.375E-4,7.096,4.925,0.074,0.025,0.017,93.875,0.779,0.026,5048,3496,115.201,0.019,1.495,0.669,0.875
1056,0.002,0.223,4.942,0.182,0.061,0.048,179.986,0.867,0.064,138,3511,165.964,0.049,1.255,0.797,0.954
1057,3.494E-4,9.657,4.931,0.074,0.027,0.017,162.715,0.806,0.028,6863,3508,159.775,0.017,1.630,0.613,0.896
1058,0.004,7.068,4.986,0.269,0.080,0.066,87.574,0.717,0.084,5020,3520,103.570,0.070,1.211,0.826,0.899
1059,0.003,5.579,4.984,0.231,0.065,0.054,80.241,0.647,0.079,3962,3572,61.144,0.060,1.201,0.833,0.876
1060,4.204E-4,4.661,4.973,0.115,0.041,0.013,86.312,0.401,0.043,3317,3525,97.595,0.018,3.068,0.326,0.676
1061,3.731E-4,4.414,4.970,0.082,0.028,0.017,89.526,0.693,0.031,3137,3546,65.772,0.019,1.626,0.615,0.836
1062,3.119E-4,7.529,4.964,0.070,0.026,0.015,171.788,0.804,0.028,5350,3532,165.256,0.017,1.702,0.588,0.900
1063,4.915E-4,1.789,4.980,0.097,0.041,0.015,88.389,0.651,0.041,1272,3530,95.906,0.015,2.683,0.373,0.901
1064,0.032,8.353,5.088,0.911,0.222,0.182,170.548,0.482,0.256,5852,3616,163.752,0.213,1.218,0.821,0.875
1065,0.004,10.682,5.000,0.235,0.073,0.063,99.485,0.819,0.080,7591,3531,109.385,0.066,1.152,0.868,0.944
1066,0.006,9.022,5.024,0.338,0.101,0.078,66.410,0.679,0.110,6412,3612,79.695,0.087,1.284,0.779,0.870
1067,0.036,4.215,5.051,0.891,0.321,0.142,163.749,0.568,0.319,2885,3563,168.294,0.157,2.252,0.444,0.885
1068,0.087,5.166,5.190,2.026,0.491,0.225,77.445,0.266,0.529,3642,3900,75.078,0.309,2.182,0.458,0.731
1069,0.010,10.590,5.042,0.437,0.146,0.088,55.471,0.661,0.152,7513,3632,57.488,0.099,1.670,0.599,0.907
1070,2.744E-4,4.338,4.979,0.067,0.025,0.014,31.986,0.776,0.027,3082,3551,42.879,0.016,1.735,0.576,0.900
1071,0.005,2.955,5.025,0.269,0.082,0.073,102.295,0.816,0.088,2089,3550,111.631,0.077,1.115,0.897,0.937
